,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
121,26.862863646,0.0002150815235888604,2.454621365990269e-05,0.00299789623757386,0.11974116905214972,2.1110414510907657e-05,8.024317607558897e-07,2.6635517408496197e-05,4.145317758505504e-05,0.7517195156174089,1.0,0.7517195156174089
122,27.083051322,3.895176299407968e-05,1.05148749149947e-05,0.001082390289701278,0.09882018786281735,1.0994676842222314e-05,5.205694112404176e-07,0.01582438290277743,1.127064134938591e-05,0.6378991417483966,1.0,0.6378991417483966
123,27.303250833,2.6839191867826953e-05,1.1377339543257168e-05,0.0006018915212620021,0.08629559014421187,4.853733821445075e-06,4.014213110095213e-07,0.027191320883283295,4.947466716401613e-06,0.6044029250556173,1.0,0.6044029250556173
124,27.523428560,3.6662210940026475e-05,1.0595680361635797e-05,0.0014684835633161223,0.09293137878559324,4.893436519855168e-06,4.881258743364446e-07,0.023832398747846924,5.7468956889132764e-06,0.6195260453229806,1.0,0.6195260453229806
125,27.743614962,0.00016857450964107972,1.9669370439292666e-07,0.006226292326268093,0.13527807128182362,5.005397349580465e-06,4.1625876976177504e-07,4.6416283532584303e-05,5.1449126515335875e-06,0.6800044648556043,1.0,0.6800044648556043
126,27.963772692,0.00023843298746288895,2.3517369671759416e-05,0.003573967172698939,0.1256151213408579,3.1304232074186424e-05,4.20635880307892e-07,3.175291034651484e-05,4.966052695998628e-05,0.7654688437093888,1.0,0.7654688437093888
127,28.183962689,4.186217705257722e-05,6.491197448152684e-06,0.0010015314964178835,0.08918259782404978,1.2820505056102042e-05,3.354825604213527e-07,3.002666439771229e-05,8.712794170942922e-06,0.59370527576783,1.0,0.59370527576783
128,28.404144471,2.0706082636502843e-05,5.30125909644099e-06,0.001257041767377518,0.07610295247535352,3.902993499709232e-06,3.8641527886889054e-07,5.700422095849886e-05,3.8063896799920094e-06,0.6069382070370698,1.0,0.6069382070370698
129,28.624329186,7.231421498098577e-05,0.00014766573801548822,0.0009354568934478483,0.05745017995704682,8.817256564608327e-05,5.607860822419821e-07,0.0012059721692131468,3.95541116674678e-05,0.6904808728646472,1.0,0.6904808728646472
130,28.844517266,2.5544370070834265e-05,1.1112176458943299e-05,0.000583366537786631,0.08610731767312597,4.858489387215383e-06,3.586804245595249e-07,0.026488150161182288,4.897025300597811e-06,0.603568918246044,1.0,0.603568918246044
131,29.064705860,2.522169973088575e-05,1.0942276483167945e-05,0.0005847235672200007,0.08632743560408894,4.832426175371907e-06,3.198511587387553e-07,0.02659055871390475,4.823513913982901e-06,0.6037226438582277,1.0,0.6037226438582277
132,29.284905816,0.0001091622158068861,4.6345186670803e-06,0.004648952169245928,0.11800649738542414,4.921247433916996e-06,5.120953462180687e-07,0.010447356453370886,5.94209109794648e-06,0.672951924868227,1.0,0.672951924868227
133,29.505088022,0.00018485180601481572,6.439143764591493e-07,0.005689922317835572,0.13540228743613217,5.029213180001155e-06,4.0086261718744894e-07,5.843148597543257e-05,4.707831943807769e-06,0.6804543310092767,1.0,0.6804543310092767
134,29.725317414,0.00011183760192546145,2.635090102684789e-05,0.0012564220720707306,0.10850009494954474,3.0730055630327566e-05,5.389363485984747e-07,0.0014124441449899889,5.496438505023475e-05,0.723776117308029,1.0,0.723776117308029
135,29.945506940,2.5747194030787818e-05,1.1094254923777746e-05,0.000585484314713963,0.08634299270254794,4.870769356888578e-06,3.4486830848366735e-07,0.02660106814257565,4.905454387914234e-06,0.6035539285681785,1.0,0.6035539285681785
136,30.165718669,2.5459045789122095e-05,1.0976509221724713e-05,0.0005860838087331327,0.08605689173047647,4.868437294174672e-06,3.4060248712550073e-07,0.02649258819432828,4.879328652774615e-06,0.6046741905076188,1.0,0.6046741905076188
137,30.385895132,9.924648723469112e-05,5.036343680110045e-06,0.004103458948286516,0.11518904289346346,4.810173540629384e-06,4.783119696193897e-07,0.012251598580285234,5.7429900967649355e-06,0.65139775137362,1.0,0.65139775137362
138,30.606074834,0.00018460561550036022,5.086380254263097e-07,0.006308958067392153,0.1355541432975367,5.1129078610313625e-06,2.7104293871923536e-07,4.2312686169590925e-05,4.983729949811982e-06,0.6811439565839684,1.0,0.6811439565839684
139,30.826294977,0.00016213240204049969,2.3236279915288474e-05,0.0007850719778615804,0.1102514024756269,3.384390247530092e-05,4.912081232092233e-07,1.8289353255691697e-05,4.4271677667547976e-05,0.6850832686793287,1.0,0.6850832686793287
140,31.046515969,2.7607921974812686e-05,1.2686402089777784e-05,0.0008976528269989696,0.08544778789026483,7.838726796102204e-06,3.3526766928856774e-07,0.025373185836462118,5.212463386675091e-06,0.6403373420694627,1.0,0.6403373420694627
141,31.266725253,2.6035724117572816e-05,1.086628079435398e-05,0.0005871420682377756,0.08445203735660897,4.867902897717731e-06,3.3009472263935597e-07,0.026112669992829022,4.877845509845423e-06,0.6050105976761564,1.0,0.6050105976761564
142,31.486898524,8.745923898808508e-05,6.440635852934193e-06,0.0035248278703364977,0.10989612699097247,4.9608002943891875e-06,6.202330198646572e-07,0.014661013866469836,6.837457321904206e-06,0.6450286508504963,1.0,0.6450286508504963
143,31.707088207,0.0001881012070856067,4.242017661937938e-07,0.0062910943227601,0.13572065080744483,5.051228639840229e-06,2.0864271652466489e-07,4.2253031901721496e-05,5.036243251360557e-06,0.6803837060823263,1.0,0.6803837060823263
144,31.927274129,0.00017313716934938452,2.4592938068375895e-05,0.000979818812570066,0.11363998782597211,3.4767280173019057e-05,4.805035207796028e-07,2.282217206685881e-05,3.6738159020962515e-05,0.7076583456247026,1.0,0.7076583456247026
145,32.147470708,5.7472848342101884e-05,5.766948322984133e-06,0.0011423165994569964,0.07387820996521652,1.026938306019766e-05,3.942781595185865e-07,0.00010671829130437731,5.323259345520762e-06,0.6147296675462289,1.0,0.6147296675462289
146,32.367697246,2.3202634876641997e-05,2.3709091934664145e-05,0.0012310712549953426,0.07430422307715714,3.927833295682802e-06,4.415006417627955e-07,7.465319127407048e-05,3.891295311536915e-06,0.6028330876954013,1.0,0.6028330876954013
147,32.587884153,7.622953675928865e-05,0.00014210562789306226,0.00067749496269819,0.06487016815992319,8.541649266764326e-05,8.901562307651296e-07,0.012957355320560677,3.739335677786647e-05,0.6913208919247198,1.0,0.6913208919247198
148,32.808078143,2.8004242689815213e-05,1.1618198532760911e-05,0.000617281423023758,0.08793098310288333,5.025315492098436e-06,4.146402288747886e-07,0.027586642074468433,4.9456962960302095e-06,0.6268519150991353,1.0,0.6268519150991353
149,33.028277387,2.67602780427318e-05,1.1307329883980272e-05,0.0008401118588078522,0.08768886875117508,5.855006286078104e-06,3.9261562097153723e-07,0.02698304210583073,5.985878159735283e-06,0.6079430126681155,1.0,0.6079430126681155
150,33.248485629,0.00017068916390954218,1.1791536404488677e-07,0.006314287651148864,0.13623811566086677,4.685467107142105e-06,3.1926141019700477e-07,4.311586410392232e-05,4.619834970551083e-06,0.6695417061414304,1.0,0.6695417061414304
151,33.468686745,0.0001980083205013645,3.284545254033313e-05,0.004156644755349877,0.12589899086249562,2.1332792598164227e-05,1.0485231354960896e-06,0.000357162964767636,3.81885775361274e-05,0.7542323453338072,1.0,0.7542323453338072
152,33.688891832,4.35548282904616e-05,1.0561391228749205e-05,0.0011217685473148852,0.1061586749569667,1.172933728749715e-05,4.3953841890603245e-07,0.012551161908276392,1.3681802273606926e-05,0.6333500417507465,1.0,0.6333500417507465
153,33.909071635,2.5694202793706695e-05,1.1019465727736784e-05,0.0006100835644506722,0.08621403952701333,4.799841216364295e-06,3.7655554150322254e-07,0.026553688333312196,4.817725120710095e-06,0.6062616558594961,1.0,0.6062616558594961
154,34.129274381,2.807316267806575e-05,1.0873533966398115e-05,0.0006100450791254971,0.08597606975803943,4.8096195998964354e-06,4.866226727130401e-07,0.02616824048764573,4.786778127503783e-06,0.6062077763155186,1.0,0.6062077763155186
155,34.349489482,0.00016841361566747142,1.1150608895555707e-07,0.006467345275153393,0.13551305143179382,4.6359501226370995e-06,2.894653016321027e-07,3.746266691667458e-05,4.888246727950683e-06,0.6843051830107089,1.0,0.6843051830107089
156,34.569683810,0.00026638781853946845,3.592971552451011e-05,0.004530800372961086,0.1148024679500662,2.6314220597520213e-05,4.400207366206976e-07,3.328959110478593e-05,1.3815915719188032e-05,0.7472524026603041,1.0,0.7472524026603041
157,34.789921965,0.00010114298972803962,4.894462472784269e-05,0.0006055883319036193,0.10783876168110322,9.529024344334238e-06,1.3104650714076054e-06,0.010568056721879158,1.3639798807875206e-05,0.6069942805494389,1.0,0.6069942805494389
158,35.010112750,2.611211940414481e-05,1.1025647129085123e-05,0.0006144845381314726,0.08609106335989097,4.828068663520419e-06,2.9815162598932185e-07,0.02619272668390853,4.820117953494037e-06,0.6066226733142805,1.0,0.6066226733142805
159,35.230291842,2.5541798238115864e-05,1.1093116387022047e-05,0.0006120176349209333,0.08635315704985212,4.783975019526818e-06,3.16205187904504e-07,0.026271198819731518,4.8238747277797514e-06,0.6059491247039407,1.0,0.6059491247039407
160,35.450487633,0.0001649689802997035,1.0213268661359863e-07,0.006244089428507226,0.13477894758773756,5.890025707122698e-06,2.682385945126381e-07,0.0019797691780855994,5.218868052233336e-06,0.664088180715156,1.0,0.664088180715156
161,35.670697942,0.0002602739442005842,2.028612075433976e-05,0.004240172513764308,0.11166762085570994,3.643988357723994e-05,4.665951341231721e-07,3.66241288353296e-05,2.14167166562536e-05,0.729112546690874,1.0,0.729112546690874
162,35.890901114,0.0001091903841804565,2.856971328889729e-05,0.0007894353538158214,0.09334784210314105,1.3322589440376658e-05,7.063041277888383e-07,3.244861238851147e-05,8.867292285523358e-06,0.5870195548640635,1.0,0.5870195548640635
163,36.111104180,2.0334413870099937e-05,5.299073360185353e-06,0.0012466988922711641,0.07648078677059003,3.824962094536483e-06,4.1211712803086686e-07,7.774649060272693e-05,3.8170367651512745e-06,0.6047310572759512,1.0,0.6047310572759512
164,36.331318247,8.767133987629815e-05,0.0002049710286809458,0.0011328338720469479,0.0699486332851284,8.33918324833024e-05,1.476269166846954e-06,4.454291484414942e-05,5.1291022291210084e-05,0.7826915955441605,1.0,0.7826915955441605
165,36.551619851,2.4655115815780764e-05,2.157584053596519e-05,0.000595504153523583,0.0843464836994226,3.005579817103298e-06,1.113399017734091e-06,0.025542716915187603,4.0193903717126934e-06,0.607203641850508,1.0,0.607203641850508
166,36.771765029,2.5554864228484135e-05,1.118777377010727e-05,0.000601961896958545,0.08621511084669733,2.573685201514455e-06,3.0530191532648284e-07,0.02619019154746587,2.5756741390735848e-06,0.6066082848189612,1.0,0.6066082848189612
167,36.991953476,0.00011315166336120451,5.578333389735418e-06,0.003332933996005158,0.11350019643998911,4.53159806259971e-06,2.467912559913457e-07,0.010956881811457946,3.5880470105983155e-06,0.6467824785199247,1.0,0.6467824785199247
168,37.212166988,0.00016262346369053576,7.470335787904469e-08,0.006227918958804641,0.13562938463385923,4.592532585917886e-06,1.781387764807989e-07,3.624491996048358e-05,4.590234021060069e-06,0.6783337102960545,1.0,0.6783337102960545
169,37.432349051,0.0001475032472256911,2.4423260527235422e-05,0.0011257147608021798,0.10389901621401529,3.711615988259748e-05,4.0449521282321967e-07,2.0526126762896132e-05,3.0046087749115137e-05,0.6782329605314472,1.0,0.6782329605314472
170,37.652546360,8.574460184695302e-05,8.125144378011344e-05,0.0006116799915278356,0.08173651451475786,7.881756545819313e-06,7.117372963019881e-07,0.02301611107881295,5.738445228221434e-06,0.6174403689965261,1.0,0.6174403689965261
171,37.872740662,2.586277458902174e-05,1.1068686114433124e-05,0.0006035759117797085,0.08623419614903087,4.8404346005013355e-06,3.6537217161332585e-07,0.026503545786097486,4.856363632506277e-06,0.6074341234397697,1.0,0.6074341234397697
172,38.092948225,9.8739362585844e-05,6.222643506980681e-06,0.0030944843225429166,0.1103378109100756,5.631819437141891e-06,3.1651289455649444e-07,0.013724530849632453,5.925121386097576e-06,0.6430779885989164,1.0,0.6430779885989164
173,38.313141139,0.0001712545722104298,8.006933070659565e-08,0.006252186235882564,0.13558102936655717,5.109567146662325e-06,3.2599656073399656e-07,3.6360626921446604e-05,4.970017741716544e-06,0.6811812212456163,1.0,0.6811812212456163
174,38.533339114,0.00016888632328703121,2.2335688911247163e-05,0.0007325120853229915,0.1058784880108763,3.873303528698328e-05,6.955750872014687e-07,2.4244771447430297e-05,2.9326045508993265e-05,0.7041500642044644,1.0,0.7041500642044644
175,38.753547452,0.00010016400692111624,0.00010165121870698393,0.0005666286675586804,0.0844987605804651,8.088790514725826e-06,1.1745259964605513e-06,0.021087916586281584,6.056332883579448e-06,0.5960791066397365,1.0,0.5960791066397365
176,38.973741465,2.5813463703785976e-05,1.1148126153995989e-05,0.0006023015394574372,0.08619985174157316,4.847617518325366e-06,3.5052616402024013e-07,0.02659987811508208,4.8296928849379676e-06,0.6071282638239236,1.0,0.6071282638239236
177,39.193897032,7.676998795651852e-05,7.131866098270526e-06,0.0023459617265137542,0.10466594703034507,5.692148647355222e-06,2.7313973362766815e-07,0.01605384413994183,5.217802926742286e-06,0.6342910891216482,1.0,0.6342910891216482
178,39.414106426,0.00017531780496391055,8.571173096839877e-07,0.0062218756121236694,0.13514911984477918,5.148357666215298e-06,2.5894441150083536e-07,3.600571157646113e-05,5.141573096481652e-06,0.6845740013668556,1.0,0.6845740013668556
179,39.634298348,0.00021023088398438707,2.9541196103674895e-05,0.0019526392228014222,0.1013082329642635,3.988863555700935e-05,6.322979862850071e-07,2.364911560925609e-05,2.4673672531477163e-05,0.7124439749441946,1.0,0.7124439749441946
180,39.854502789,9.128740333522535e-05,2.4366266839222688e-05,0.0010730887618136328,0.08094693671041804,7.876327605512163e-06,5.364711375598259e-07,4.87490255579002e-05,5.361801043929761e-06,0.5918894859600303,1.0,0.5918894859600303
181,40.074679816,2.0598785239364893e-05,5.275419861553066e-06,0.0012468019531194506,0.07608489302642149,3.8293505513496535e-06,4.005264137539347e-07,4.931841744345286e-05,3.768724965148686e-06,0.6065881051299902,1.0,0.6065881051299902
182,40.294871880,9.544491908621653e-05,0.00022482487239286627,0.0009297755958980924,0.07839052616652088,8.198733647461023e-05,2.7516363071841083e-06,0.0126746461897954,6.411870267951501e-05,0.8285950684325353,1.0,0.8285950684325353
183,40.515074310,2.6069482733856978e-05,1.1348605187008228e-05,0.0005788838694252709,0.08787930750306318,4.924123442797075e-06,3.735750817787406e-07,0.027047601244867273,4.83931180260947e-06,0.601829319431467,1.0,0.601829319431467
184,40.735269555,2.5085762884855258e-05,1.1059484902182296e-05,0.0005830712289619832,0.0860954602835178,4.843158714203188e-06,3.8852038674869423e-07,0.026481184766840082,4.8481017216681845e-06,0.6036692739248266,1.0,0.6036692739248266
185,40.955469115,0.00016589712852849218,4.53390132019079e-07,0.0054880110360845105,0.13370282666268118,5.442920547843857e-06,2.6979511559653837e-07,3.602716352750124e-05,4.781306799638238e-06,0.6781644012187243,1.0,0.6781644012187243
186,41.175679952,0.0002137447947769419,1.5730895478720208e-05,0.004726872864019219,0.11470420882804304,2.8297242450840116e-05,4.258363425768209e-07,3.665771002820969e-05,2.7832043084999893e-05,0.7166329659546588,1.0,0.7166329659546588
187,41.395903652,8.568624390241104e-05,6.391529940051335e-05,0.0005538348553123132,0.10227389472909075,1.823650164419413e-05,4.0713069026367456e-07,0.007651157489217355,1.2828835714189311e-05,0.6404904531291594,1.0,0.6404904531291594
188,41.616113853,2.4877071842397563e-05,1.0862433630005813e-05,0.000586397173555961,0.08442716251362195,4.813448077751391e-06,3.851154467801915e-07,0.025849239852003044,4.80453795173334e-06,0.6041670992202843,1.0,0.6041670992202843
189,41.836291823,2.5509137725887782e-05,1.1015039610728579e-05,0.0005836001901984265,0.08621184055508517,4.827737896222129e-06,4.165766866795483e-07,0.026405357445332883,4.804979549918971e-06,0.6042139561808525,1.0,0.6042139561808525
190,42.056514325,0.00015007309372188686,2.170096299756014e-06,0.0057965907683953126,0.1316511798781619,5.228418061737746e-06,4.945800869211381e-07,0.0035750558966059086,6.1514099246313895e-06,0.6828279951201746,1.0,0.6828279951201746
191,42.276719850,0.00024817562856304526,2.4654269883808203e-06,0.004668246812185684,0.11648253256260792,2.533000589362934e-05,5.17787170970153e-07,3.137837759489308e-05,2.1006007981926757e-05,0.710186982804395,1.0,0.710186982804395
192,42.496935480,9.945613991700938e-05,7.721968332867059e-05,0.0005381942747020681,0.10524654223771929,2.1133502541462514e-05,4.5365166450466354e-07,0.00561704933465614,1.5433831628657475e-05,0.6550641358371974,1.0,0.6550641358371974
193,42.717136085,2.6934235927800327e-05,1.1084388549901776e-05,0.0005794880759690174,0.08617315160919702,4.842223319503291e-06,3.434200935817937e-07,0.02709525752920804,4.952319761269219e-06,0.6013011072240569,1.0,0.6013011072240569
