,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
36,9.330738728,0.0003159744626433038,1.3016508085959692e-05,0.0005326719926921256,0.004117742461124206,0.0038401317408918697,4.5697604071313566e-07,2.7456061172137342e-05,0.003992499882956297,0.44243086069766985,1.0,0.44243086069766985
37,9.582937869,0.00013916829804097006,6.096375424762034e-06,0.00018269122849601499,0.002324197422619379,0.0028428562441283373,4.457765648386943e-07,2.0305687735733908e-05,0.0029863869597983135,0.3415655479705376,1.0,0.3415655479705376
38,9.835147254,0.0004985272692258597,1.9105079435275656e-05,0.0006215629533273384,0.00488114230337362,0.0047177580557456475,5.144443633415652e-07,3.0390033735705885e-05,0.004488679762379504,0.49775379891475785,1.0,0.49775379891475785
39,10.087341199,0.00020747939906965059,6.0979365262765565e-06,0.00017864756076444645,0.005596339316486443,0.002933370253813078,3.1606820243435234e-07,2.1423611376498572e-05,0.002980706613832068,0.422698721087117,1.0,0.422698721087117
40,10.339514160,5.3828780535550934e-05,2.2138789977488983e-06,7.286591491217362e-05,0.018301653365182257,0.0022856502106842953,4.1310907931193843e-07,2.2113573265286817e-05,0.00215853128113717,0.5157630876894583,1.0,0.5157630876894583
41,10.591701838,0.00014134330018606675,4.370524657790648e-06,0.0002681820719069668,0.007337184429765713,0.003265408229131783,3.3134645093997777e-07,2.3567828446760184e-05,0.0029911794093446234,0.4514592496399999,1.0,0.4514592496399999
42,10.843881972,0.0001677716875652732,3.9803369942508894e-06,0.0002453447657693261,0.003759095411865547,0.0030449902072879286,3.7125554310039006e-07,2.395593195111491e-05,0.003075866388045503,0.39451015968566794,1.0,0.39451015968566794
43,11.096060864,0.0001562580405092832,4.700655678811142e-06,0.00019669819650480706,0.007775198644047295,0.0029594811342979117,4.029962990852294e-07,1.92636876453219e-05,0.003238784281134232,0.4046323514063713,1.0,0.4046323514063713
44,11.348266376,2.8395282224595444e-05,1.5898888315549674e-06,4.5772333480624566e-05,0.021635228535923954,0.0015226298451275029,2.8372496023126095e-07,1.5235148317910222e-05,0.0015503768231683575,0.5115212970066997,1.0,0.5115212970066997
45,11.600435277,4.979482468653641e-05,2.2664092496745864e-06,5.5968361903226805e-05,0.029124180506874632,0.0012837768795503155,2.672936202687889e-07,2.0742328718864797e-05,0.001284754091274578,0.5978939433731453,1.0,0.5978939433731453
46,11.852619633,7.129607201354383e-05,2.9193451849361973e-06,6.453203036092406e-05,0.02847783247069028,0.0013730616114447564,4.0311478455505736e-07,1.9011998136670533e-05,0.0013770228400236068,0.6017115179930383,1.0,0.6017115179930383
47,12.104798482,0.0001570158985478251,4.345295455275981e-06,0.00016344066909947124,0.017874158903309654,0.0018209638349955517,3.347313049251669e-07,1.7696588432136504e-05,0.002021743263533696,0.4808251556502811,1.0,0.4808251556502811
48,12.356983384,0.0002457377715526664,8.075356454476973e-06,0.0002402902067433847,0.017640874885959588,0.002369494428402997,3.147355012306094e-07,1.862434839028114e-05,0.002346497326234847,0.4964078316589683,1.0,0.4964078316589683
49,12.609174298,4.3027338094266416e-05,1.8246279081875211e-06,4.161627989348447e-05,0.039940338339371294,0.0011881971259814518,2.1104358066691764e-07,1.87450233285634e-05,0.0011715332005626936,0.659830369813474,1.0,0.659830369813474
50,12.861338193,0.0001690849688871482,4.013518824346059e-06,0.00022920492192089704,0.011087859563474608,0.00308948961778102,4.78120531088205e-07,2.2369980172139554e-05,0.0028757104803751052,0.46896481517745814,1.0,0.46896481517745814
51,13.113527640,0.00016772410270617978,6.8092378704342275e-06,0.00020723982160246376,0.0065062429638809635,0.0025585471456305814,3.03705065500818e-07,1.7054032855655276e-05,0.002495634783230342,0.39533747283110543,1.0,0.39533747283110543
52,13.365729088,0.00026730392501981995,7.222123771475117e-06,0.0004904829749628149,0.004213630021616972,0.0035573037191665336,3.369565800241804e-07,2.1348380395565758e-05,0.003701436422130348,0.44000042020318875,1.0,0.44000042020318875
53,13.617913749,0.0005672955130087238,1.3051843097204463e-05,0.000777136399999572,0.003758084439491024,0.0038340702755385375,5.574018079824133e-07,3.429614707488234e-05,0.003890078887448882,0.49039024869916603,1.0,0.49039024869916603
54,13.870105973,0.0005981004243335151,1.616950999810107e-05,0.0007706026390122151,0.005008301988653738,0.005035135112630222,6.253610294001441e-07,3.0126087851102596e-05,0.004887087686322231,0.5211332289567004,1.0,0.5211332289567004
55,14.122301340,0.0005329661811091505,1.7611711858223407e-05,0.0007401826078089236,0.005254086354405811,0.005627664158871603,4.222565206640166e-07,2.8292725159609928e-05,0.005612349860906318,0.535671790149874,1.0,0.535671790149874
56,14.374488270,0.00013565608377382734,8.038245343348266e-06,0.00020088635631870108,0.002329944126036659,0.002858557568660026,2.1697861857899476e-07,1.6027742186487155e-05,0.002933688088085657,0.33305602860505407,1.0,0.33305602860505407
57,14.626672577,0.0005910413625249873,2.042001249128499e-05,0.000796566738687028,0.005622600891793483,0.005640735741319947,5.858167684110603e-07,3.2465869791737416e-05,0.005727431847364607,0.5528237224278085,1.0,0.5528237224278085
58,14.878858111,0.0006354587504376248,2.1638136791734344e-05,0.0007877440908632779,0.005501551706846414,0.005220954510140744,7.071388223507647e-07,3.53670542140075e-05,0.004851222814946484,0.5378027242628152,1.0,0.5378027242628152
59,15.131600560,0.00039627026958513855,1.3241882680079584e-05,0.0005950881175767045,0.003632375262377211,0.0032835401061042067,5.319030422979844e-07,2.747122771397825e-05,0.003055870585561828,0.43308787228179435,1.0,0.43308787228179435
60,15.383796740,0.00021119666322566574,8.12929667731379e-06,0.0003291093361965822,0.003326721635374558,0.0034342152202038443,3.1823070708716894e-07,2.1551510479253247e-05,0.00348721730754462,0.39267855904767296,1.0,0.39267855904767296
61,15.635974038,0.00020405934727886396,9.748849584882074e-06,0.0003435072700808476,0.0031173475304533513,0.0032777113768767806,3.8933808134569653e-07,1.9599982902999033e-05,0.0032502866883813127,0.3827372748595766,1.0,0.3827372748595766
62,15.888169894,0.0004290625928121076,1.670416286522838e-05,0.000559322525690971,0.004505892051841453,0.004243939443710869,4.3611146654727294e-07,2.7723838338909555e-05,0.00433008991448185,0.4753284866757666,1.0,0.4753284866757666
63,16.140360956,0.00011760967536510175,3.5325071838193434e-06,0.00017964152085547523,0.008970320839376421,0.0026426120749762382,3.3674707781170313e-07,1.78664044202584e-05,0.002742803735273339,0.4230610021044775,1.0,0.4230610021044775
64,16.392540890,9.966640599482621e-05,3.2646540580952237e-06,0.00013059450794189844,0.01687340281323912,0.0024685101639829814,4.059005161703334e-07,1.742337449318076e-05,0.0027887406343871063,0.5272004333767187,1.0,0.5272004333767187
65,16.644723680,0.00014322134497965272,4.351949465706575e-06,0.00018558859111497022,0.005913853502854621,0.0032392822538172,3.472773751791497e-07,1.9839333125619118e-05,0.0028933340308483512,0.4134094514445287,1.0,0.4134094514445287
66,16.896922461,0.0001707736117141544,4.4153253035434156e-06,0.0002338068234443011,0.004994190491878658,0.0032324791578599503,4.5872760275967274e-07,2.0218058456724746e-05,0.002984428698095998,0.4016205688711699,1.0,0.4016205688711699
67,17.149109557,0.00011676670533298569,3.8472992609279795e-06,0.00016404810513135666,0.009533978415517686,0.0027913306714430347,3.290077964115376e-07,1.9346799496500413e-05,0.0028126432766749344,0.4425386346295754,1.0,0.4425386346295754
68,17.401293104,2.7506494736059663e-05,1.6445769552699533e-06,4.5845733158715594e-05,0.02530422582507831,0.0014141376981065238,3.2135411769642764e-07,1.6821470322653443e-05,0.0013762139740551382,0.5484277567848562,1.0,0.5484277567848562
69,17.653493663,5.7031430996209754e-05,2.5415309324581336e-06,7.081324212806764e-05,0.02920949938609037,0.0013294334164569144,3.4700834000629064e-07,1.9466470370151885e-05,0.001320588191307759,0.607239640926337,1.0,0.607239640926337
70,17.905662802,7.259997375518311e-05,3.2937086404657134e-06,0.00011594156019862892,0.02831108725585683,0.0014132715645662393,3.903129011055518e-07,2.008425998620636e-05,0.0013723428215114458,0.6169450489013852,1.0,0.6169450489013852
71,18.157850779,0.00026201509887168194,8.290584774965884e-06,0.00025620834892856173,0.013843110423932237,0.0021016288519178097,3.943218799501827e-07,1.7538808401239355e-05,0.002458799322587237,0.45743950423924873,1.0,0.45743950423924873
72,18.410029688,0.0001303587316379004,3.2491775107972762e-06,0.00013426863664349868,0.0258041340727858,0.001978666613248918,3.06737733950051e-07,1.8591670380982987e-05,0.002029525811830547,0.5579403488906745,1.0,0.5579403488906745
73,18.662231826,5.411815482415731e-05,2.2284227399538134e-06,4.6888692381534616e-05,0.04016996434641254,0.001199723506105349,2.964854289208936e-07,2.0968214656973135e-05,0.0012374661012069788,0.6665046832871826,1.0,0.6665046832871826
74,18.914398756,0.00018225441059694847,4.238329565967057e-06,0.0002028913881803323,0.008255519155038133,0.0029892926574170958,3.2943294727375327e-07,2.1661464135322286e-05,0.002852040783981059,0.4348284001465954,1.0,0.4348284001465954
75,19.166584567,0.00017917308555689848,8.312363977243864e-06,0.00021051457770056406,0.00458939462684609,0.0026425701046142495,3.940659902896301e-07,1.8871014481768953e-05,0.002644587347183589,0.3841229591680417,1.0,0.3841229591680417
76,19.418766829,0.00035195269298158563,1.2292933566581567e-05,0.0006296397778761465,0.004139865215679468,0.00409823834704011,5.176698582221322e-07,2.8132250775223556e-05,0.004137277556614835,0.4765935749612615,1.0,0.4765935749612615
77,19.670956400,0.0005438939081684072,1.116781407287043e-05,0.000731294546223779,0.0037195257542836364,0.003347663779477884,4.7039954596924484e-07,3.120711307408687e-05,0.0035846435554781715,0.4779658663017175,1.0,0.4779658663017175
78,19.923150907,0.0005374218596650715,2.112991042902793e-05,0.0007465648825662236,0.005265787331955294,0.00554371380879163,6.178107716396633e-07,3.0587107468823436e-05,0.005078691551173212,0.5404670380099381,1.0,0.5404670380099381
79,20.175304293,0.00046479936194385375,1.444496433109437e-05,0.0006884693822490001,0.00516336292252186,0.00547112522443211,6.578660451680478e-07,2.7993308984897907e-05,0.005018990892620739,0.5139718130270782,1.0,0.5139718130270782
80,20.427484265,0.0001766002410309934,7.537728463833721e-06,0.0002782313396411771,0.0025465241076773797,0.0032908780849504556,3.0439509900760785e-07,1.8055158433177902e-05,0.0034325713703629002,0.3671991070956321,1.0,0.3671991070956321
81,20.679668496,0.0006387859578880368,2.252671842009701e-05,0.0007986117979578681,0.005626439598224764,0.005711916404472066,5.222304073814237e-07,3.34267694191552e-05,0.0056037133218061605,0.558174374839649,1.0,0.558174374839649
82,20.931852302,0.0005586442052645647,1.5586750319277324e-05,0.0007285157075017498,0.004628223634551071,0.004037724117362439,6.873941824261547e-07,2.9408607351899073e-05,0.004325539201923784,0.48353108532262007,1.0,0.48353108532262007
83,21.184043993,0.00038458395768000314,1.423511435460885e-05,0.0005268811146079244,0.0038915643142942136,0.0037295684687135874,3.432006440634397e-07,2.4341537815091225e-05,0.003478017821363134,0.44530014405377866,1.0,0.44530014405377866
84,21.436233293,0.00015627794238679276,5.358178140390819e-06,0.0002737974948749161,0.0028220719290694527,0.003128526542092145,3.0940566707419815e-07,1.826897461453904e-05,0.003230041241435378,0.3618291043818759,1.0,0.3618291043818759
85,21.688420257,0.00031132325521880596,1.1952713324592094e-05,0.0005513421374798554,0.0037328098306327385,0.003765640114578074,3.7300123213916946e-07,2.2758633125868896e-05,0.0037126764098211473,0.4281881199601605,1.0,0.4281881199601605
86,21.940604338,0.00031229388802913026,1.2791515525512524e-05,0.0004358847337317542,0.004049272126641449,0.0036685949364522177,4.7054031110246986e-07,2.3515047327665734e-05,0.003697937250738396,0.43544634952820394,1.0,0.43544634952820394
87,22.192811373,0.00012506505467803087,3.4385569631332957e-06,0.00020379872306431856,0.01230534412402983,0.002746275062010203,3.0027217320481963e-07,1.5349127228494675e-05,0.0027646167437414045,0.4712406883701206,1.0,0.4712406883701206
88,22.445002597,0.00010822099391793957,3.6461305123400823e-06,0.0001704318776407629,0.013445837872504748,0.002913447407491627,2.764735668632452e-07,1.7811250101262955e-05,0.002999816161680887,0.5032481363458255,1.0,0.5032481363458255
89,22.697189299,0.00017357507267694864,4.5284325786410124e-06,0.00019883445750427058,0.005590306954573173,0.003360044828119454,3.47439580687556e-07,2.0280979908094018e-05,0.0029733891033270747,0.40748992753027885,1.0,0.40748992753027885
90,22.949374378,0.00015124794620051423,4.652153393621792e-06,0.00021182065347547272,0.00476366272511546,0.0029645341710174506,3.6708354087727674e-07,1.8308221547143324e-05,0.002937107145968606,0.3902921539609368,1.0,0.3902921539609368
91,23.201572190,8.81274841263675e-05,2.972419480747968e-06,0.00011821932553927184,0.012654202030671758,0.002461346156128923,3.0714779693705237e-07,1.788969711640507e-05,0.002388244315635833,0.4629724265943441,1.0,0.4629724265943441
92,23.453766848,3.084358068771077e-05,1.8749847560766398e-06,4.908762219568673e-05,0.026722682664331997,0.0013036927022485967,3.192849801833374e-07,1.7348088757461488e-05,0.0013239721855052415,0.5673285755174322,1.0,0.5673285755174322
93,23.705938071,6.537712199344389e-05,2.953088568986604e-06,9.828522875833097e-05,0.02983270260488634,0.0013552916645731357,2.930210052063585e-07,1.8096026943149437e-05,0.001336585837159692,0.6123789645060048,1.0,0.6123789645060048
94,23.958120641,9.712682724271925e-05,3.501429119710061e-06,7.539399988615764e-05,0.02844520693124645,0.0013848366470260518,3.4550699532487486e-07,1.7294593193831458e-05,0.0013549384834635214,0.6076081436348678,1.0,0.6076081436348678
95,24.210315062,0.00026113143548961795,7.72090668063346e-06,0.00027571550687044844,0.009387770925953377,0.002641471727305765,3.305624537785135e-07,1.614840596692731e-05,0.002898436109707045,0.4281157975587141,1.0,0.4281157975587141
96,24.462510566,6.432445772513171e-05,2.454922590251711e-06,7.072462835148626e-05,0.038027829808904595,0.0011741634170798433,3.0172232952814326e-07,1.707656954120343e-05,0.0015790665545158064,0.6387273624239186,1.0,0.6387273624239186
97,24.714691621,8.407469656674724e-05,2.728295572510711e-06,0.0001599444774347406,0.032118384592197284,0.0017424621501739555,3.030471941378e-07,1.932622522844884e-05,0.0021526818103535343,0.6046432302407911,1.0,0.6046432302407911
98,24.966881369,0.00016205761935360978,3.824946979808078e-06,0.00019426560251442168,0.007184842651736909,0.0030455597240271063,4.1579570097832313e-07,1.898094925992962e-05,0.0026325967868738617,0.4322790837277203,1.0,0.4322790837277203
99,25.219064977,0.00017085513081050658,7.874240491178676e-06,0.000279397564019387,0.004469379322539929,0.0026555735295740865,3.785210119299343e-07,1.98241321137561e-05,0.0027363389871402086,0.38760673595700984,1.0,0.38760673595700984
100,25.471230833,0.000472021976714154,1.065808105112454e-05,0.0005658176656917567,0.003866915858644294,0.0041120443209076915,5.201525760792518e-07,2.8810934925497087e-05,0.004080529669228396,0.46702170760753275,1.0,0.46702170760753275
101,25.723397797,0.0005332283226075033,1.1939091100904178e-05,0.0008046852880326136,0.0043427722435630586,0.003931305034780166,5.298942850518258e-07,3.077253649434751e-05,0.003831411369167599,0.4930286466972926,1.0,0.4930286466972926
102,25.975560373,0.0005816163467355064,2.0123919175687435e-05,0.0007747560095004695,0.005249463472571402,0.005520220945941728,4.47929090532073e-07,3.111932539974484e-05,0.005750909909215455,0.5452801259102988,1.0,0.5452801259102988
103,26.227753324,0.000290954125592192,1.1143301762810516e-05,0.0004424807417382834,0.003859722802619956,0.004319650505203864,5.033130418720943e-07,2.1114043336831422e-05,0.004124611803054662,0.4262613026206996,1.0,0.4262613026206996
104,26.479942029,0.0002624163327150741,1.2294047428905583e-05,0.0004367110896216718,0.003197719134355863,0.0036700490262106477,3.4454728734656994e-07,2.0262497004105067e-05,0.0038538837607719166,0.4021891753202445,1.0,0.4021891753202445
105,26.732131222,0.00064626085017612,1.9462440701752053e-05,0.0007867426963194602,0.0056975234773522405,0.005819315908532898,4.77576111047817e-07,3.402041757835373e-05,0.005927182544095815,0.5621976772726442,1.0,0.5621976772726442
106,26.984330833,0.0005029497766240481,1.698891272127306e-05,0.0007161237224777517,0.00425515796941553,0.0038193000351870892,5.500667267950265e-07,2.8164774601354233e-05,0.0031797374519425122,0.4697202402256027,1.0,0.4697202402256027
107,27.236488564,0.0004130308037299963,1.5183077184546715e-05,0.0005409438194187211,0.004206657340398296,0.004135976457652619,3.98372182853516e-07,2.7427321195248133e-05,0.0042992091242467275,0.466504391702896,1.0,0.466504391702896
108,27.488651380,9.763571958072085e-05,6.185594012745733e-06,0.00013670945168728024,0.0023216218111394827,0.0028285729299339503,1.8564652339727855e-07,1.7295219005175892e-05,0.0026963018653284898,0.32275425956179504,1.0,0.32275425956179504
109,27.740799754,0.00042908904875686986,1.7206922098395707e-05,0.000607655400644895,0.004388765753893695,0.00426980306651816,5.037550584295431e-07,2.8918021226920544e-05,0.004168355342979895,0.4786722602213338,1.0,0.4786722602213338
110,27.992964053,0.00024991303765279033,1.0658430482555214e-05,0.00037416401459075625,0.004182263605590997,0.0033933371296224818,3.33869800611195e-07,2.347128891760513e-05,0.0034299236952727917,0.4200510509546023,1.0,0.4200510509546023
111,28.245115236,8.41059520119941e-05,3.0867140262689244e-06,0.0001435970925307051,0.01654138265173806,0.0023772675383942317,3.3846195366876165e-07,1.620193038346412e-05,0.002491519463368941,0.5120519672566449,1.0,0.5120519672566449
112,28.497270083,0.00013371882228119627,3.904505848851296e-06,0.00016715328704238375,0.009560310576736291,0.0027450179365305217,2.875207736712958e-07,1.8579224788170516e-05,0.0028974367685824353,0.4578159275569696,1.0,0.4578159275569696
113,28.749419401,0.0001761535209953273,4.191221967088019e-06,0.00022130977321862725,0.006741967191614178,0.0035434696455931827,4.255664892604603e-07,2.0676451856783222e-05,0.0032097075753002437,0.4227513894282311,1.0,0.4227513894282311
114,29.001584924,0.0001722193214670595,4.9384589715727245e-06,0.00021686900432868426,0.005197351898317612,0.0032004468494873,3.359537987426697e-07,2.06930216441019e-05,0.003079263426555202,0.4298810598265813,1.0,0.4298810598265813
115,29.253734682,5.9293355387476835e-05,2.4098720996448285e-06,8.373061919608853e-05,0.015855334101068288,0.0021930506283355283,2.4181629440243407e-07,1.6722633113475755e-05,0.0022813121939850205,0.48107965542184006,1.0,0.48107965542184006
116,29.505878657,3.7851671540209766e-05,2.005626445105026e-06,6.885422564020578e-05,0.02798587712826174,0.0012605534888468393,3.0998342368695913e-07,1.7634518953495893e-05,0.0012823348784384084,0.5874787752117584,1.0,0.5874787752117584
117,29.758033447,6.647065629563731e-05,2.8417900977478814e-06,7.94550456108804e-05,0.029409070805652044,0.0013816721963656122,3.355684133971223e-07,1.7038442267671686e-05,0.0013676433284023869,0.6122717302017026,1.0,0.6122717302017026
118,30.010180814,0.000139722507141939,3.922780489980299e-06,6.538443175349358e-05,0.02389631284447231,0.0016079320250053121,3.5005338419040976e-07,1.888441470203227e-05,0.0014396831051498036,0.5843603409242941,1.0,0.5843603409242941
119,30.262329831,0.00022963249843629922,6.453126040237942e-06,0.0003012516812775415,0.011493858136749906,0.002646838395803701,4.7099853271465085e-07,2.0030503228898574e-05,0.0029787776391268146,0.4433239272504436,1.0,0.4433239272504436
120,30.514476218,3.575035757177267e-05,1.3942487904209774e-06,4.25274296474942e-05,0.0407100235076408,0.0011849400322986826,3.191996211765417e-07,1.869164784658123e-05,0.001189553745517528,0.6607072466793161,1.0,0.6607072466793161
121,30.766684749,0.00012068235120431725,3.3327892712359895e-06,0.00020232841857174122,0.023723923271485012,0.002312416175170112,2.560577312122658e-07,2.21558596511711e-05,0.002613347821839053,0.5621009767863352,1.0,0.5621009767863352
122,31.018855015,0.00019098443872149007,5.53318594083416e-06,0.00023672984665657436,0.0072811497558824675,0.0030064456528791374,3.7229537182805164e-07,1.863637777550537e-05,0.0027390622524648667,0.4313196925436889,1.0,0.4313196925436889
123,31.271050610,0.00015301193272998124,6.556125331483772e-06,0.0002871288858122873,0.0040579734544338554,0.002841127527177405,2.51790361987563e-07,1.909494738482416e-05,0.0031052978636073904,0.39321642877315177,1.0,0.39321642877315177
124,31.523224051,0.0005460318866516763,1.4292546994958995e-05,0.0006488230464588366,0.0040768433668157186,0.004272869287382096,6.828035715938122e-07,3.423639828967513e-05,0.0042508485158288985,0.49751988173790823,1.0,0.49751988173790823
125,31.775387227,0.0005616448036794377,1.6476481619928312e-05,0.0007147612746039495,0.004341591973998967,0.004089605350753702,3.94191041447424e-07,3.037312365609803e-05,0.003894934104934891,0.48518022308124176,1.0,0.48518022308124176
126,32.027551356,0.0005729812901721145,1.7936986774654717e-05,0.0007088071246467463,0.005006225211850316,0.004908024934218262,4.851454151279713e-07,2.9765754664669074e-05,0.005827418652993249,0.5177811829198569,1.0,0.5177811829198569
127,32.279715129,0.00019145017990480573,1.0740784444935162e-05,0.00021464616013214057,0.002699020458548582,0.0032875669650386397,3.292372692085895e-07,1.879805256062229e-05,0.003253238940377687,0.3535250193442918,1.0,0.3535250193442918
128,32.531933797,0.0004294171489943716,1.4628187024300744e-05,0.0005702618818401087,0.004109916353352374,0.004271139181064834,4.4147981810289913e-07,2.953113188101598e-05,0.004618211674439759,0.46390735098135166,1.0,0.46390735098135166
129,32.784091359,0.0006713319167183164,2.24810535768658e-05,0.0008624482516156245,0.005918134035383383,0.005856929250864937,7.641367856618469e-07,3.7607809142758087e-05,0.005923711155332589,0.5754956474528081,1.0,0.5754956474528081
130,33.036281171,0.0004777355163291309,1.660914833456462e-05,0.0006526521631537635,0.004171800500666914,0.004046929885071033,5.325060062166182e-07,3.0078417903573196e-05,0.0032788880284755502,0.4718158077631581,1.0,0.4718158077631581
131,33.288464931,0.0003567433332644494,1.3673636238484392e-05,0.00047244157274010256,0.004012157216573488,0.0038978491502352263,4.835108581147076e-07,2.69031540934968e-05,0.003924047687322614,0.4425765137269193,1.0,0.4425765137269193
132,33.540673120,0.00011394841843455929,7.366842484820308e-06,0.00015765594916126844,0.002122182986831432,0.002779973535474439,2.839518280598125e-07,1.708763159039346e-05,0.0027086525081109216,0.32678172917734943,1.0,0.32678172917734943
133,33.792859887,0.00046158064856585614,1.8025793014260718e-05,0.0006513966660116886,0.004695118410120589,0.004434109650127175,5.754199009011136e-07,3.201226635334538e-05,0.004501116550750402,0.49250479873168973,1.0,0.49250479873168973
134,34.045051707,0.0002077043090468692,6.390446527767457e-06,0.00029723276778769375,0.004634497254270755,0.0031541827182924444,3.3277913588506465e-07,2.0095994496260692e-05,0.003102310845980719,0.4213458073593329,1.0,0.4213458073593329
135,34.297242283,0.00010975365000659512,3.6708285797019786e-06,0.00015028915267954952,0.020482242181142,0.0024838637524815556,7.321034526933721e-07,2.5797194667559176e-05,0.0022904131485945085,0.5133881855028338,1.0,0.5133881855028338
136,34.549441545,0.00011779106253970136,3.3010703242333897e-06,0.00013976440870772932,0.015432546369724966,0.0028323550657214456,3.4597332503647674e-07,1.9575773062042686e-05,0.0025818255708094156,0.5110551985734393,1.0,0.5110551985734393
137,34.801604859,0.0001416617768065415,3.880702700449813e-06,0.00024381246689550773,0.005963184166761765,0.0030517409333220137,4.1871392627935154e-07,2.1034326705491157e-05,0.003004523649410115,0.4304315815387065,1.0,0.4304315815387065
138,35.053778144,0.00014866052511757047,4.06119504354323e-06,0.0002318071794480983,0.0040979838381602915,0.0030510392709871934,3.0676886060886537e-07,1.857264733864748e-05,0.0032629936437894402,0.3900379643284207,1.0,0.3900379643284207
139,35.305973237,9.518789103967979e-05,3.482725013578507e-06,0.00014246748631522061,0.00987025545175456,0.0024450629481449675,3.0865657924504064e-07,1.6355202701005657e-05,0.0024888562224079486,0.41704417309146674,1.0,0.41704417309146674
140,35.558159347,3.096217083329021e-05,1.830844512163439e-06,5.923496098829009e-05,0.026081179708607127,0.0013847801050078006,3.5180617333770797e-07,1.6940758278039402e-05,0.0013745196295487127,0.5621407641906424,1.0,0.5621407641906424
141,35.810346067,5.340482245093403e-05,2.5244202952789173e-06,9.218222927542092e-05,0.02959651420650143,0.0013515737372119469,2.8710836456869377e-07,1.7806051885572985e-05,0.0013519737333854945,0.6173598061989028,1.0,0.6173598061989028
142,36.062538623,6.727490917856569e-05,3.1490308388001273e-06,8.650407883415165e-05,0.028056382773676395,0.001411286708101657,3.612923156740887e-07,2.081903122917121e-05,0.0014214178006331686,0.6104165650239721,1.0,0.6104165650239721
143,36.314739705,0.00021202974115467612,6.252363162160908e-06,0.00032244420203206514,0.010502805772869052,0.0024251993651285635,3.3527368089666973e-07,2.0390671919136165e-05,0.002348418886565729,0.4884545071077298,1.0,0.4884545071077298
144,36.566924545,8.70182774308921e-05,2.5442082850914063e-06,0.00016759317350122872,0.026997605614070094,0.002151727878749521,2.7906435796648904e-07,1.9555112887165603e-05,0.0018538202366735717,0.5979902731182092,1.0,0.5979902731182092
145,36.819108944,6.1583011380218e-05,2.229980219004914e-06,4.787909950714751e-05,0.03768630056940265,0.0013025789512859157,3.6417593803723626e-07,1.9897770346774664e-05,0.0012650850789881504,0.662440583011037,1.0,0.662440583011037
146,37.071313416,0.00013129381496244854,3.933241656967425e-06,0.00028979486531038526,0.009750424703568928,0.003035011566894629,4.397533358060773e-07,2.1938590059729324e-05,0.003140108739673552,0.44992141381877887,1.0,0.44992141381877887
147,37.323504291,0.00017756616829890445,6.170839790803059e-06,0.00020037553314870824,0.005087385109160574,0.0026431465417651764,3.518313144728984e-07,1.9150319179285647e-05,0.0026009464865820392,0.38363134464572674,1.0,0.38363134464572674
148,37.575693889,0.00042095364439420527,1.2513068806438473e-05,0.0005226725056663439,0.004616607281118407,0.003981689331599449,4.3730610126601417e-07,2.6766722231745778e-05,0.00413676020182498,0.46313220864548793,1.0,0.46313220864548793
149,37.827893932,0.0005764198843415078,1.057854118277841e-05,0.0007203584135321547,0.0038722713831806873,0.0038152134161796906,7.163322051672295e-07,3.0446225579034215e-05,0.0037600179129121283,0.4831738193074092,1.0,0.4831738193074092
150,38.080115124,0.0005074077143637257,1.827620815230021e-05,0.0006566638796729081,0.004689162607877797,0.004527836326489422,5.528936920023592e-07,2.8413290603772756e-05,0.004772564387402446,0.48599134509150194,1.0,0.48599134509150194
151,38.332300198,0.00040337821309177076,1.4978565355005932e-05,0.0005158667932162195,0.0045785590120820795,0.004512043857824746,4.609915082390687e-07,2.4374011332449807e-05,0.005012796382557993,0.46302611122357284,1.0,0.46302611122357284
152,38.584473835,0.00021541630477861867,8.206142780895137e-06,0.0002397318319920364,0.0024398038694657463,0.003153831336157856,2.7610019462464535e-07,1.887847722696316e-05,0.0032096298707286653,0.35247471694134724,1.0,0.35247471694134724
153,38.836656967,0.0006218489974956924,2.060505168125676e-05,0.0007855058786221178,0.005533235872555471,0.0054390295572179425,5.993071122331787e-07,3.484474742476801e-05,0.005815492059163697,0.5524165434821325,1.0,0.5524165434821325
154,39.088851360,0.0005718734180172917,2.21667773556607e-05,0.0007606187562536341,0.004717887360988405,0.00455573388980423,4.589680121069352e-07,2.90817503911486e-05,0.004166087449156233,0.5050072478408552,1.0,0.5050072478408552
155,39.341026246,0.0003970482315679725,1.430896593309142e-05,0.0005446686427617414,0.003847267917636062,0.003917049865694127,5.45337528134252e-07,2.6318347795049126e-05,0.0038714407840475863,0.45183932657040493,1.0,0.45183932657040493
156,39.593215290,0.00017390204222710005,9.108250300672848e-06,0.00019301644053659877,0.0027222740302463365,0.003178430617878532,3.9834189619512124e-07,2.0541915368945138e-05,0.0030065152745425185,0.3498282264814108,1.0,0.3498282264814108
157,39.845412498,0.00032914088700401793,1.4336892001954794e-05,0.00045721235174730703,0.003548657902691108,0.0037493270902542097,3.3595457952300804e-07,2.568233284725436e-05,0.0037482573720623714,0.422730408505487,1.0,0.422730408505487
158,40.097610572,0.0002991501992173076,1.1006538492469044e-05,0.0003938894379712255,0.003705306621763758,0.0033912809405994347,4.2216371948780766e-07,2.4542496738831285e-05,0.00354453705846261,0.4148870301138412,1.0,0.4148870301138412
