,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
701,217.745589575,4.771924173837324e-05,1.376929174719202e-07,0.00021329977823966444,0.0048655649642008435,0.004911622924879114,1.293672992061762e-06,0.0007752149679599564,0.004670018606264617,0.5377650060544953,1.0,0.5377650060544953
702,218.055766940,4.219000055712209e-05,3.3161570255291825e-07,0.00031857317985158117,0.007724294482792103,0.005705142767496887,1.3897011534892063e-06,0.0009921949532376397,0.006174138372425088,0.6598220501863025,1.0,0.6598220501863025
703,218.365950863,5.7072879053711473e-05,1.32200580203832e-06,0.0003242113691220666,0.005958543069708122,0.006000714684483396,1.5790007674765818e-06,0.0010155678196038253,0.005933224992205221,0.6329982366597804,1.0,0.6329982366597804
704,218.676148211,0.00023009055157760254,1.03265160459317e-06,0.0005835242756743429,0.01348919683866092,0.007846388616723694,4.727636786569975e-06,0.0008163450260324728,0.007706459738814621,0.7801539475361352,1.0,0.7801539475361352
705,218.986329651,0.00026673193746825047,1.3556214953317912e-06,0.0006624864915808762,0.014417233415010144,0.0082363641295691,3.475976262586769e-06,0.000720369495074593,0.008253309398260748,0.7891541292214566,1.0,0.7891541292214566
706,219.296509312,0.00014481880359252286,1.4027068094977699e-06,0.0005035361629826265,0.010380372764606221,0.006321496703410485,2.655970785289182e-06,0.0006864178191093114,0.006167790400077965,0.6746392085875678,1.0,0.6746392085875678
707,219.606694580,0.0001477001005448224,7.40773619487912e-07,0.00041584491202784567,0.010322367992746237,0.007245343378715769,3.82408507340217e-06,0.0008983332052585131,0.0073232405927458515,0.7217134888605354,1.0,0.7217134888605354
708,219.916894905,0.00028698183081355457,1.2430151531488131e-06,0.000685634143598954,0.014673846696919141,0.008390676712595675,3.727159245253497e-06,0.0007675958089248651,0.008387378667079315,0.8007946848626782,1.0,0.8007946848626782
709,220.227109774,0.00022468321775683314,2.6859158314052357e-06,0.0005912403162695166,0.012927673920511673,0.007340780371106564,3.242387748175561e-06,0.0005884946565206667,0.007069706001453947,0.7269195909081683,1.0,0.7269195909081683
710,220.537292945,2.13158512275359e-05,1.3689078769977182e-07,0.00015538214329229776,0.0031797547129555834,0.0032358371245078425,6.934390481162186e-07,0.0006243615253779585,0.0033529670134797417,0.4498973971834039,1.0,0.4498973971834039
711,220.847384159,3.7409817454485937e-06,7.662995326805616e-08,1.690281908797271e-05,0.001821275413811635,0.0035726190522838257,5.256094781204925e-07,0.0006332478191227159,0.003586671648546217,0.43670663508283086,1.0,0.43670663508283086
712,221.157567517,5.524511454192923e-06,1.9597184560474306e-07,2.6615463284941448e-05,0.003599832882551612,0.004940373851961183,6.554103718563461e-07,0.0007362401732989332,0.005011504527196227,0.5045556494438314,1.0,0.5045556494438314
713,221.467750267,3.197795664735097e-05,3.803452283042058e-07,0.00038254822350650657,0.0042190348539691115,0.0037658437691423146,8.548022334508871e-07,0.0006639329694003821,0.0037022754404433663,0.4750508944516364,1.0,0.4750508944516364
714,221.777945123,4.292838567385249e-06,8.449461572450985e-08,1.9200761312669677e-05,0.0017006021350554235,0.0035780223117731777,4.4449288756893665e-07,0.0006263954567435622,0.003543362108314404,0.4360168665222763,1.0,0.4360168665222763
715,222.088124858,4.8825400160178035e-06,1.7459348705008778e-07,2.2200998407109582e-05,0.0027049045159214294,0.004179729956717689,6.646707750672646e-07,0.0006360313655696656,0.004167892407793486,0.46971342195200005,1.0,0.46971342195200005
716,222.398314624,7.118944442871868e-05,1.563561205718899e-06,0.0002673256930147291,0.0060064149626237505,0.004947668933276137,2.336114442895433e-06,0.0008625181434748212,0.004876984130294766,0.5426412607914575,1.0,0.5426412607914575
717,222.708492352,3.0467942968622997e-05,1.1112541506870502e-08,8.549566100471617e-05,0.0019866858830449425,0.003604706851575738,1.7018063564807398e-06,0.0009693147163570796,0.003587707838082085,0.4505896894227794,1.0,0.4505896894227794
718,223.018667753,6.069890766956555e-05,3.216580988233416e-07,0.00019749863501686534,0.0036233052827301924,0.003255623645826433,1.395726226013171e-06,0.0008711985891976814,0.0033022533857084793,0.4558814224018945,1.0,0.4558814224018945
719,223.328848382,3.277092669935843e-05,3.157426216336683e-08,8.492897660472681e-05,0.0019188731592083466,0.0035884501527927225,1.3624294123492785e-06,0.0009855716488721975,0.003591157645773231,0.44867303703542283,1.0,0.44867303703542283
720,223.639036549,5.4088558136407115e-05,2.413220265145072e-06,0.00017672233392680966,0.003917447338580118,0.004146329630099145,1.7124392298055688e-06,0.0008049667213206532,0.004089713960252381,0.4947492063367141,1.0,0.4947492063367141
721,223.949217929,0.00010654230812350125,5.780406648978176e-07,0.0002819827068033292,0.009709492974968328,0.006785950007607731,2.6583646728880793e-06,0.000564346624812311,0.006508548059128653,0.6632466907584265,1.0,0.6632466907584265
722,224.259399958,0.00015191983237442663,8.730616914476697e-07,0.00035680540736334523,0.009136474665978505,0.006463801747088088,3.280882237057187e-06,0.0007618255874863669,0.006511383214935179,0.6726996746427953,1.0,0.6726996746427953
723,224.569574565,0.0002775197378241811,8.244716166514418e-07,0.0007694919941599063,0.008291689181538157,0.006572092456198498,4.458463899475626e-06,0.0009352869190989534,0.006504838897213492,0.6891392633351775,1.0,0.6891392633351775
724,224.879749541,0.00014682610212141809,1.0319770762241254e-06,0.00044952843260241367,0.009404739360976966,0.006295870110611838,3.0060241349104255e-06,0.0005879564303656503,0.006641480797040928,0.6651392029969114,1.0,0.6651392029969114
725,225.189929420,0.00010852306414525404,6.37220196976793e-07,0.0003017079342317713,0.009960611317204087,0.007136353183000604,3.0375515631683555e-06,0.0006841334031473405,0.007128987404570837,0.6906149707730556,1.0,0.6906149707730556
726,225.500128914,0.0001853747216729434,1.1774967316831008e-06,0.0005025663571133786,0.0076295590861845545,0.005777137206613482,3.679583952906988e-06,0.0007599475799361781,0.005748315043430414,0.636529109713933,1.0,0.636529109713933
727,225.810308529,0.0003921525597743565,2.2145479959114636e-06,0.0010322161187587787,0.012335270000478057,0.007899159755689462,4.416347771451726e-06,0.0008369625543791275,0.007946463848551142,0.7726398331804306,1.0,0.7726398331804306
728,226.120493355,0.0004509446129047528,2.588484672521911e-06,0.0010994289356140363,0.015543992307051722,0.009094325510219051,4.702128783275325e-06,0.0006603472886083812,0.009086231088269921,0.8562415953849328,1.0,0.8562415953849328
729,226.430702014,0.00031161081136612,1.575186972840515e-06,0.0008376879619873374,0.011959263374022186,0.007801881662409938,4.012535106725951e-06,0.0006939241326840507,0.007735327586048784,0.7495930837583443,1.0,0.7495930837583443
730,226.740897866,0.00023868057303860838,1.8659056832291603e-06,0.0006848080445768471,0.008780147277191635,0.007064846956445009,4.196221904091088e-06,0.0011297149923355776,0.0069582250731013385,0.7020400488096136,1.0,0.7020400488096136
731,227.051064076,0.0004206677054847708,2.198723467228973e-06,0.0009847024845115412,0.014814336772285556,0.008868079672317574,3.6645391120482883e-06,0.0007190185387565918,0.008863071792873205,0.8274093273731753,1.0,0.8274093273731753
732,227.361248987,0.00039632150918782693,2.0095459489786075e-06,0.0009707173611985089,0.013775735578770643,0.008518777662114282,4.304809331461282e-06,0.0006500985908004746,0.008545458908446336,0.808819806121445,1.0,0.808819806121445
733,227.671375557,0.00028140893784600585,1.7814150453069354e-06,0.0008171630080420083,0.010868137392983139,0.007646256612306494,5.012072807608948e-06,0.0008650287803645447,0.007546102752512434,0.7379436943307148,1.0,0.7379436943307148
734,227.981569224,0.00016994645670781417,1.4430008014486867e-06,0.0005461382373049193,0.0075234917083694544,0.006595678597244963,2.983595860000183e-06,0.0010685145966780926,0.006585381628563021,0.6580949826874527,1.0,0.6580949826874527
735,228.291745407,8.113247647371779e-05,7.280852985627214e-08,0.00023360468215548476,0.007410204768358704,0.006640552485745691,2.2006006676967152e-06,0.0008142460212616152,0.006637287246064892,0.6331516495034698,1.0,0.6331516495034698
736,228.601926299,0.00010655884283473121,5.971064090574595e-07,0.0004068143484333197,0.007967355157267184,0.005026680046205272,2.8259841171790543e-06,0.000735648106304859,0.005221557226686119,0.5813668902259768,1.0,0.5813668902259768
737,228.912115800,0.00012437443608875214,6.48846950692026e-08,0.0002756010163048131,0.0038608447256065354,0.004262906607873656,2.091192053010172e-06,0.0011272162107226883,0.004187627265599881,0.5053479310991733,1.0,0.5053479310991733
738,229.222289961,0.00012716255542297508,5.844898077623074e-07,0.0003765189218991606,0.0047658729541229196,0.003700518849685038,2.297869969880642e-06,0.0008639084720846532,0.0035972390358504102,0.49500214646909857,1.0,0.49500214646909857
739,229.532480795,0.00011165649734398513,8.546099358906495e-08,0.0002600954063287038,0.003493170824536577,0.003936339631851861,3.101664327325797e-06,0.0010522128452672853,0.003952873485411559,0.4858895165470909,1.0,0.4858895165470909
740,229.842645522,0.00023957013925961224,7.014284854309773e-07,0.000631618849076256,0.00718474072729667,0.004551304891678719,3.33548766344577e-06,0.0008968342100340103,0.00444772638778883,0.572449080443647,1.0,0.572449080443647
741,230.152823203,0.000340274496210154,5.932315168659248e-07,0.0007323609800907393,0.007219122731869443,0.006240497778472044,4.044055373144834e-06,0.0009740783960334974,0.0063485574195337865,0.6616177316450621,1.0,0.6616177316450621
742,230.463014023,0.00027820128730086154,8.782930752566254e-07,0.0008688267115928675,0.008315324674625698,0.005035815312378522,3.2834648813439995e-06,0.000929342171230772,0.004994472955015046,0.6071506656711939,1.0,0.6071506656711939
743,230.773192807,0.0003162674026510434,4.868095772292328e-07,0.000691186125489142,0.006741423977065835,0.005850902995827542,4.2305894518843945e-06,0.001021921154194866,0.005827798378002051,0.6302894408190431,1.0,0.6302894408190431
744,231.083380014,0.0003229052632800637,6.070300636388046e-07,0.000647898891182049,0.008838174258539373,0.005900398659670673,2.4749310306069668e-06,0.0008532177500576711,0.006128075704211141,0.6445018233488109,1.0,0.6445018233488109
745,231.393569163,0.00010509533625202986,3.8857395681752214e-08,0.00025093932142936705,0.0034405271874042033,0.004151057285929096,2.245609493727531e-06,0.0011153452868151283,0.0041096602404609205,0.49580479810275135,1.0,0.49580479810275135
746,231.703751060,0.00011232198738634246,5.215633935205312e-07,0.00030152927248322764,0.003548248038620638,0.00406642475491665,1.6988562650863626e-06,0.0011310386783217469,0.0037280038748280357,0.4974399505145299,1.0,0.4974399505145299
747,232.013929534,0.0001236477000232749,5.5854275742998756e-08,0.0004074640718782495,0.00523413745476409,0.003942898308137445,1.7843658516619708e-06,0.0010637862751350072,0.0042982853982184216,0.5074766162138064,1.0,0.5074766162138064
748,232.324106456,0.00014807632352211873,4.897554089983173e-08,0.00035321833510646014,0.004301235250317957,0.0042382110755110084,1.7202658741065893e-06,0.0011015260318174302,0.004246901785243683,0.5230040888846513,1.0,0.5230040888846513
749,232.634293462,0.00015680730936345257,6.876064688112822e-07,0.0004063497295873164,0.00426222596510159,0.0041882458712525815,2.4237516276070282e-06,0.0010732013721820857,0.0038385735118809483,0.5226186343254365,1.0,0.5226186343254365
750,232.944482313,0.00016253587851169642,2.891367402506058e-07,0.00041543564322087204,0.005655181907665064,0.004620430753261465,2.4752925811698203e-06,0.0009560828814043275,0.004596408683068139,0.5474144585860654,1.0,0.5474144585860654
751,233.254662738,0.0001944609099223168,1.1221526756265045e-06,0.0005269432036284618,0.012188880931894592,0.007448793438057912,2.812172325529962e-06,0.00060103074510655,0.007531101893804868,0.7249183044204146,1.0,0.7249183044204146
752,233.564847768,0.00016724908429697281,1.0663764653146752e-06,0.0005063446218063365,0.012514294696596396,0.00598543561443595,2.909129800451598e-06,0.00043714736924514984,0.006469549978536377,0.6485226306276461,1.0,0.6485226306276461
753,233.875038796,0.00017737718077012957,9.372669961725709e-07,0.0004559185738999103,0.011941503426244116,0.0065157054667771075,2.8971521107223638e-06,0.000543886864627491,0.006853831515294206,0.6747480674772987,1.0,0.6747480674772987
754,234.185221044,0.00014736958283050942,9.029201631390438e-07,0.00038957593302453694,0.010876287477669071,0.0067598030454694156,2.619103214869933e-06,0.0006226078844080401,0.006661971883821462,0.6769389701123143,1.0,0.6769389701123143
755,234.495399228,0.0001497644643891214,1.1584979843222676e-06,0.0004054315960474466,0.011144879510207676,0.0069856977301036615,3.4094321763920976e-06,0.0006160840720214833,0.006946212122866107,0.6851915736334914,1.0,0.6851915736334914
756,234.805577325,0.0001668267759928432,1.7933009073851224e-06,0.0004564733822454429,0.011398434189391501,0.007075731742200481,3.274199641472971e-06,0.0005362499752758576,0.006906976746109728,0.6839773930978414,1.0,0.6839773930978414
757,235.115755731,0.00020876524089100096,1.152472718610905e-06,0.0005388652609425793,0.012239395606331903,0.007461516937823878,2.8948003810898734e-06,0.0006069445651710687,0.0075202794278884716,0.7253512711949851,1.0,0.7253512711949851
758,235.425936071,0.00017680152752035114,1.3042463393086124e-06,0.0005470333183417912,0.013538362154018078,0.0066296291489756996,2.912276763859914e-06,0.00047682679101497083,0.00704214120373577,0.6887299595866715,1.0,0.6887299595866715
759,235.736116196,0.00019995178503288153,1.1879229847339183e-06,0.0004193417156316429,0.012548331145005991,0.006883492448345808,3.2541246548797777e-06,0.0005838134927841669,0.007127439050988687,0.6957315824191685,1.0,0.6957315824191685
760,236.046310584,0.0001346167687043039,9.886328138011338e-07,0.00035152094855481723,0.010619961092634538,0.006610028435117424,2.618792249724006e-06,0.0005892305805597207,0.006620248698006806,0.6617215423774268,1.0,0.6617215423774268
761,236.356488667,0.00014833239366922855,1.186460739196498e-06,0.0004175501758966848,0.010642325618960807,0.006974648257353028,3.0841578891453137e-06,0.0006065454512452129,0.006892308042060982,0.6803055416897791,1.0,0.6803055416897791
762,236.666683333,0.00015845724596551147,2.698463522830084e-06,0.00048396852971933365,0.010156956734076373,0.005404451676875771,2.488221786513202e-06,0.0005819888625357736,0.005254680087796862,0.6162170560076666,1.0,0.6162170560076666
763,236.976858609,6.39741185916312e-05,4.087425301203643e-07,0.00015817770359956044,0.0021705523986090595,0.003274291935019441,1.4195448121538689e-06,0.0007554091522418073,0.0032866647513557262,0.4392589780089799,1.0,0.4392589780089799
764,237.287026523,5.3244659373176204e-05,3.6649128027557283e-07,0.00013193314825237277,0.0022652481288055765,0.0036084376102593126,1.8621575760456385e-06,0.0008807310539359892,0.0035970965349392944,0.4530300855704526,1.0,0.4530300855704526
765,237.597205975,8.411159474924539e-05,3.031467157222132e-07,0.0002753126715432798,0.0037571449409936008,0.0031147981755849014,1.218396294723251e-06,0.0007223949266548668,0.0030263479915156946,0.45083730390394877,1.0,0.45083730390394877
766,237.907382230,5.767264940537977e-05,1.5708864460813772e-07,0.0001433209837588914,0.002120727089849308,0.0033617587999825176,1.3725942225596296e-06,0.0007879741528754571,0.0033612633269460815,0.44105387518645045,1.0,0.44105387518645045
767,238.217567676,0.00020426279010488172,1.4358569618554636e-06,0.00048329056575623373,0.006721189243587287,0.004904569484696056,1.8654834543791456e-06,0.0008214385380838902,0.004707730720188762,0.5682865316133482,1.0,0.5682865316133482
